path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1436/ses-20051028/anat/sub-UCLA1436_ses-20051028_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1436,ses-20051028,std,210.27894847717457,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1436/ses-20051028/anat/sub-UCLA1436_ses-20051028_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1436,ses-20051028,std,214.07490026145803,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1442,ses-20071208,std,208.44479817620785,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1442,ses-20071208,std,208.15456460289596,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1442,ses-20071208,std,208.81777061115312,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1893/ses-20080620/anat/sub-UCLA1893_ses-20080620_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1893,ses-20080620,std,132.05828021206318,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1893/ses-20080620/anat/sub-UCLA1893_ses-20080620_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1893,ses-20080620,std,131.45496543335767,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1893/ses-20080620/anat/sub-UCLA1893_ses-20080620_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1893,ses-20080620,std,131.9527599512565,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1893/ses-20080620/anat/sub-UCLA1893_ses-20080620_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1893,ses-20080620,std,132.31327216136552,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1111/ses-20080527/anat/sub-UCLA1111_ses-20080527_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1111,ses-20080527,mad,29.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1111/ses-20080527/anat/sub-UCLA1111_ses-20080527_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1111,ses-20080527,mad,29.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1111/ses-20080527/anat/sub-UCLA1111_ses-20080527_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1111,ses-20080527,mad,29.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1131/ses-20070914/anat/sub-UCLA1131_ses-20070914_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1131,ses-20070914,mad,31.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1131/ses-20070914/anat/sub-UCLA1131_ses-20070914_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1131,ses-20070914,mad,29.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1189,ses-20070820,mad,67.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1189,ses-20070820,mad,68.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1189,ses-20070820,mad,66.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1189,ses-20070820,mad,69.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1189,ses-20070820,mad,68.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1327/ses-20071206/anat/sub-UCLA1327_ses-20071206_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1327,ses-20071206,mad,30.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1442,ses-20071208,mad,52.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1442,ses-20071208,mad,44.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1442,ses-20071208,mad,35.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1442,ses-20071208,mad,36.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1442,ses-20071208,mad,36.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1444,ses-20060919,mad,31.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1444,ses-20060919,mad,31.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1444,ses-20060919,mad,34.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1444,ses-20060919,mad,44.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1444,ses-20060919,mad,30.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1671/ses-20080807/anat/sub-UCLA1671_ses-20080807_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1671,ses-20080807,mad,29.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1671/ses-20080807/anat/sub-UCLA1671_ses-20080807_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1671,ses-20080807,mad,29.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1790/ses-20081204/anat/sub-UCLA1790_ses-20081204_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1790,ses-20081204,mad,30.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1889/ses-20080814/anat/sub-UCLA1889_ses-20080814_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1889,ses-20080814,mad,36.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1983/ses-20081208/anat/sub-UCLA1983_ses-20081208_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1983,ses-20081208,mad,29.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1985,ses-20080626,mad,29.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1985,ses-20080626,mad,34.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1985,ses-20080626,mad,31.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1985,ses-20080626,mad,31.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1985,ses-20080626,mad,32.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1069,ses-20051020,entropy,0.9157453090680602,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1069,ses-20051020,entropy,0.9119799484852672,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1069,ses-20051020,entropy,0.9019763707360902,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1069,ses-20051020,entropy,0.9203316907845792,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1069,ses-20051020,entropy,0.907481617593212,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1115,ses-20070627,entropy,0.92373102163149,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1115,ses-20070627,entropy,0.9087223165437708,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1115,ses-20070627,entropy,0.8786652421833332,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1115,ses-20070627,entropy,0.8923262144457,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1115,ses-20070627,entropy,0.9049721831780948,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1295/ses-20050930/anat/sub-UCLA1295_ses-20050930_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1295,ses-20050930,entropy,1.4939701225895243,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1295/ses-20050930/anat/sub-UCLA1295_ses-20050930_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1295,ses-20050930,entropy,1.5022470684460083,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1295/ses-20050930/anat/sub-UCLA1295_ses-20050930_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1295,ses-20050930,entropy,1.479654837217003,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1295/ses-20050930/anat/sub-UCLA1295_ses-20050930_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1295,ses-20050930,entropy,1.5135030460664205,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1367/ses-20051014/anat/sub-UCLA1367_ses-20051014_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1367,ses-20051014,entropy,0.9219180437635692,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1367/ses-20051014/anat/sub-UCLA1367_ses-20051014_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1367,ses-20051014,entropy,0.919472566344084,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1473,ses-20070924,entropy,1.654002022365049,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1473,ses-20070924,entropy,1.6238476324413464,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1473,ses-20070924,entropy,1.6544505898694966,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1473,ses-20070924,entropy,1.6440587313033423,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1473,ses-20070924,entropy,1.620811151029915,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1985,ses-20080626,entropy,0.7411739446698677,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
