path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00027159/ses-BAS1/anat/sub-A00027159_ses-BAS1_T1w.nii.gz,sub-A00027159,ses-BAS1,voxel_x_mm,1.0000048,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028399/ses-BAS1/anat/sub-A00028399_ses-BAS1_T1w.nii.gz,sub-A00028399,ses-BAS1,voxel_x_mm,1.000007,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028613/ses-BAS1/anat/sub-A00028613_ses-BAS1_T1w.nii.gz,sub-A00028613,ses-BAS1,voxel_x_mm,0.9999975,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028678/ses-BAS1/anat/sub-A00028678_ses-BAS1_T1w.nii.gz,sub-A00028678,ses-BAS1,voxel_x_mm,0.9999961,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028912/ses-BAS1/anat/sub-A00028912_ses-BAS1_T1w.nii.gz,sub-A00028912,ses-BAS1,voxel_x_mm,0.9999981,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00029231/ses-BAS1/anat/sub-A00029231_ses-BAS1_T1w.nii.gz,sub-A00029231,ses-BAS1,voxel_x_mm,1.000004,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00030980/ses-BAS1/anat/sub-A00030980_ses-BAS1_T1w.nii.gz,sub-A00030980,ses-BAS1,voxel_x_mm,0.9999966,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00030981/ses-BAS1/anat/sub-A00030981_ses-BAS1_T1w.nii.gz,sub-A00030981,ses-BAS1,voxel_x_mm,0.9999968,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00031145/ses-BAS1/anat/sub-A00031145_ses-BAS1_T1w.nii.gz,sub-A00031145,ses-BAS1,voxel_x_mm,0.9999946,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00031411/ses-BAS1/anat/sub-A00031411_ses-BAS1_T1w.nii.gz,sub-A00031411,ses-BAS1,voxel_x_mm,1.0000048,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00031459/ses-BAS1/anat/sub-A00031459_ses-BAS1_T1w.nii.gz,sub-A00031459,ses-BAS1,voxel_x_mm,1.0000046,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00035291/ses-BAS1/anat/sub-A00035291_ses-BAS1_T1w.nii.gz,sub-A00035291,ses-BAS1,voxel_x_mm,1.0000037,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00035606/ses-BAS1/anat/sub-A00035606_ses-BAS1_T1w.nii.gz,sub-A00035606,ses-BAS1,voxel_x_mm,1.0000044,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00037768/ses-BAS1/anat/sub-A00037768_ses-BAS1_T1w.nii.gz,sub-A00037768,ses-BAS1,voxel_x_mm,0.99999803,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00038603/ses-BAS1/anat/sub-A00038603_ses-BAS1_T1w.nii.gz,sub-A00038603,ses-BAS1,voxel_x_mm,0.99999815,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00039593/ses-BAS1/anat/sub-A00039593_ses-BAS1_T1w.nii.gz,sub-A00039593,ses-BAS1,voxel_x_mm,0.99999714,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00053171/ses-BAS1/anat/sub-A00053171_ses-BAS1_T1w.nii.gz,sub-A00053171,ses-BAS1,voxel_x_mm,0.99999565,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00057808/ses-BAS1/anat/sub-A00057808_ses-BAS1_T1w.nii.gz,sub-A00057808,ses-BAS1,voxel_x_mm,1.0000037,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00058229/ses-TRT/anat/sub-A00058229_ses-TRT_T1w.nii.gz,sub-A00058229,ses-TRT,voxel_x_mm,0.999996,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00061298/ses-FLU2/anat/sub-A00061298_ses-FLU2_T1w.nii.gz,sub-A00061298,ses-FLU2,voxel_x_mm,1.000005,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00065302/ses-FLU2/anat/sub-A00065302_ses-FLU2_T1w.nii.gz,sub-A00065302,ses-FLU2,voxel_x_mm,0.9999979,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00066782/ses-FLU3/anat/sub-A00066782_ses-FLU3_T1w.nii.gz,sub-A00066782,ses-FLU3,voxel_x_mm,0.99999726,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00066860/ses-FLU2/anat/sub-A00066860_ses-FLU2_T1w.nii.gz,sub-A00066860,ses-FLU2,voxel_x_mm,1.0000035,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00066865/ses-BAS1/anat/sub-A00066865_ses-BAS1_T1w.nii.gz,sub-A00066865,ses-BAS1,voxel_x_mm,1.0000037,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074800/ses-FLU1/anat/sub-A00074800_ses-FLU1_T1w.nii.gz,sub-A00074800,ses-FLU1,voxel_x_mm,1.0000044,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00076595/ses-FLU2/anat/sub-A00076595_ses-FLU2_T1w.nii.gz,sub-A00076595,ses-FLU2,voxel_x_mm,1.000004,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077134/ses-FLU1/anat/sub-A00077134_ses-FLU1_T1w.nii.gz,sub-A00077134,ses-FLU1,voxel_x_mm,0.99999726,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077412/ses-FLU1/anat/sub-A00077412_ses-FLU1_T1w.nii.gz,sub-A00077412,ses-FLU1,voxel_x_mm,0.99999815,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077412/ses-FLU2/anat/sub-A00077412_ses-FLU2_T1w.nii.gz,sub-A00077412,ses-FLU2,voxel_x_mm,0.9999972,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077577/ses-BAS1/anat/sub-A00077577_ses-BAS1_T1w.nii.gz,sub-A00077577,ses-BAS1,voxel_x_mm,1.0000025,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00079977/ses-FLU2/anat/sub-A00079977_ses-FLU2_T1w.nii.gz,sub-A00079977,ses-FLU2,voxel_x_mm,1.0000043,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081064/ses-FLU1/anat/sub-A00081064_ses-FLU1_T1w.nii.gz,sub-A00081064,ses-FLU1,voxel_x_mm,1.0000054,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081518/ses-FLU1/anat/sub-A00081518_ses-FLU1_T1w.nii.gz,sub-A00081518,ses-FLU1,voxel_x_mm,1.0000038,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081727/ses-FLU1/anat/sub-A00081727_ses-FLU1_T1w.nii.gz,sub-A00081727,ses-FLU1,voxel_x_mm,1.0000049,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083631/ses-FLU1/anat/sub-A00083631_ses-FLU1_T1w.nii.gz,sub-A00083631,ses-FLU1,voxel_x_mm,0.9999973,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083732/ses-FLU1/anat/sub-A00083732_ses-FLU1_T1w.nii.gz,sub-A00083732,ses-FLU1,voxel_x_mm,1.0000025,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083744/ses-BAS1/anat/sub-A00083744_ses-BAS1_T1w.nii.gz,sub-A00083744,ses-BAS1,voxel_x_mm,1.0000044,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083744/ses-FLU1/anat/sub-A00083744_ses-FLU1_T1w.nii.gz,sub-A00083744,ses-FLU1,voxel_x_mm,0.99999464,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00085066/ses-FLU1/anat/sub-A00085066_ses-FLU1_T1w.nii.gz,sub-A00085066,ses-FLU1,voxel_x_mm,0.99999446,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00035827/ses-BAS2/anat/sub-A00035827_ses-BAS2_T1w.nii.gz,sub-A00035827,ses-BAS2,dim_x,177.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028266/ses-BAS1/anat/sub-A00028266_ses-BAS1_T1w.nii.gz,sub-A00028266,ses-BAS1,file_size_mb,4.826423645019531,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028352/ses-BAS1/anat/sub-A00028352_ses-BAS1_T1w.nii.gz,sub-A00028352,ses-BAS1,file_size_mb,4.667975425720215,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028430/ses-BAS1/anat/sub-A00028430_ses-BAS1_T1w.nii.gz,sub-A00028430,ses-BAS1,file_size_mb,4.690278053283691,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00044405/ses-BAS1/anat/sub-A00044405_ses-BAS1_T1w.nii.gz,sub-A00044405,ses-BAS1,file_size_mb,4.752097129821777,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00052461/ses-BAS1/anat/sub-A00052461_ses-BAS1_T1w.nii.gz,sub-A00052461,ses-BAS1,file_size_mb,8.606487274169922,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00052560/ses-BAS1/anat/sub-A00052560_ses-BAS1_T1w.nii.gz,sub-A00052560,ses-BAS1,file_size_mb,8.998827934265137,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00059344/ses-FLU1/anat/sub-A00059344_ses-FLU1_T1w.nii.gz,sub-A00059344,ses-FLU1,file_size_mb,8.637980461120605,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00065379/ses-BAS1/anat/sub-A00065379_ses-BAS1_T1w.nii.gz,sub-A00065379,ses-BAS1,file_size_mb,8.60118579864502,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074793/ses-FLU2/anat/sub-A00074793_ses-FLU2_T1w.nii.gz,sub-A00074793,ses-FLU2,file_size_mb,8.551231384277344,"('RocklandSample', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00075744/ses-BAS1/anat/sub-A00075744_ses-BAS1_T1w.nii.gz,sub-A00075744,ses-BAS1,file_size_mb,8.677565574645996,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077734/ses-BAS1/anat/sub-A00077734_ses-BAS1_T1w.nii.gz,sub-A00077734,ses-BAS1,file_size_mb,8.55781364440918,"('RocklandSample', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00079724/ses-FLU3/anat/sub-A00079724_ses-FLU3_T1w.nii.gz,sub-A00079724,ses-FLU3,file_size_mb,8.624305725097656,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081090/ses-FLU1/anat/sub-A00081090_ses-FLU1_T1w.nii.gz,sub-A00081090,ses-FLU1,file_size_mb,11.981379508972168,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081963/ses-FLU1/anat/sub-A00081963_ses-FLU1_T1w.nii.gz,sub-A00081963,ses-FLU1,file_size_mb,8.800485610961914,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083950/ses-BAS1/anat/sub-A00083950_ses-BAS1_T1w.nii.gz,sub-A00083950,ses-BAS1,file_size_mb,8.839487075805664,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00086474/ses-FLU1/anat/sub-A00086474_ses-FLU1_T1w.nii.gz,sub-A00086474,ses-FLU1,file_size_mb,4.799664497375488,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00086474/ses-FLU2/anat/sub-A00086474_ses-FLU2_T1w.nii.gz,sub-A00086474,ses-FLU2,file_size_mb,4.876800537109375,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00089407/ses-FLU1/anat/sub-A00089407_ses-FLU1_T1w.nii.gz,sub-A00089407,ses-FLU1,file_size_mb,9.690581321716309,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00032007/ses-BAS1/anat/sub-A00032007_ses-BAS1_T1w.nii.gz,sub-A00032007,ses-BAS1,max,1612.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00034193/ses-BAS2/anat/sub-A00034193_ses-BAS2_T1w.nii.gz,sub-A00034193,ses-BAS2,max,1732.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00055462/ses-FLU2/anat/sub-A00055462_ses-FLU2_T1w.nii.gz,sub-A00055462,ses-FLU2,max,1834.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00055612/ses-FLU1/anat/sub-A00055612_ses-FLU1_T1w.nii.gz,sub-A00055612,ses-FLU1,max,1725.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00055612/ses-FLU2/anat/sub-A00055612_ses-FLU2_T1w.nii.gz,sub-A00055612,ses-FLU2,max,1925.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00057726/ses-TRT/anat/sub-A00057726_ses-TRT_T1w.nii.gz,sub-A00057726,ses-TRT,max,1646.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00059327/ses-FLU1/anat/sub-A00059327_ses-FLU1_T1w.nii.gz,sub-A00059327,ses-FLU1,max,1657.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00059361/ses-FLU3/anat/sub-A00059361_ses-FLU3_T1w.nii.gz,sub-A00059361,ses-FLU3,max,1875.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00060429/ses-FLU2/anat/sub-A00060429_ses-FLU2_T1w.nii.gz,sub-A00060429,ses-FLU2,max,1620.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00060503/ses-FLU1/anat/sub-A00060503_ses-FLU1_T1w.nii.gz,sub-A00060503,ses-FLU1,max,1651.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00060602/ses-FLU1/anat/sub-A00060602_ses-FLU1_T1w.nii.gz,sub-A00060602,ses-FLU1,max,1685.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00065263/ses-BAS1/anat/sub-A00065263_ses-BAS1_T1w.nii.gz,sub-A00065263,ses-BAS1,max,1654.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074688/ses-BAS1/anat/sub-A00074688_ses-BAS1_T1w.nii.gz,sub-A00074688,ses-BAS1,max,1609.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00076574/ses-BAS1/anat/sub-A00076574_ses-BAS1_T1w.nii.gz,sub-A00076574,ses-BAS1,max,1707.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077204/ses-BAS1/anat/sub-A00077204_ses-BAS1_T1w.nii.gz,sub-A00077204,ses-BAS1,max,1722.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077412/ses-FLU2/anat/sub-A00077412_ses-FLU2_T1w.nii.gz,sub-A00077412,ses-FLU2,max,1811.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077453/ses-TRT/anat/sub-A00077453_ses-TRT_T1w.nii.gz,sub-A00077453,ses-TRT,max,1678.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077574/ses-BAS1/anat/sub-A00077574_ses-BAS1_T1w.nii.gz,sub-A00077574,ses-BAS1,max,1608.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077574/ses-FLU1/anat/sub-A00077574_ses-FLU1_T1w.nii.gz,sub-A00077574,ses-FLU1,max,1663.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00079724/ses-FLU1/anat/sub-A00079724_ses-FLU1_T1w.nii.gz,sub-A00079724,ses-FLU1,max,1770.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081142/ses-FLU2/anat/sub-A00081142_ses-FLU2_T1w.nii.gz,sub-A00081142,ses-FLU2,max,1680.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00082807/ses-BAS1/anat/sub-A00082807_ses-BAS1_T1w.nii.gz,sub-A00082807,ses-BAS1,max,1630.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00085795/ses-TRT/anat/sub-A00085795_ses-TRT_T1w.nii.gz,sub-A00085795,ses-TRT,max,1708.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00018030/ses-BAS1/anat/sub-A00018030_ses-BAS1_T1w.nii.gz,sub-A00018030,ses-BAS1,median,32.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00028784/ses-BAS1/anat/sub-A00028784_ses-BAS1_T1w.nii.gz,sub-A00028784,ses-BAS1,median,195.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00032008/ses-BAS1/anat/sub-A00032008_ses-BAS1_T1w.nii.gz,sub-A00032008,ses-BAS1,median,18.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00035561/ses-BAS1/anat/sub-A00035561_ses-BAS1_T1w.nii.gz,sub-A00035561,ses-BAS1,median,34.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00040117/ses-BAS1/anat/sub-A00040117_ses-BAS1_T1w.nii.gz,sub-A00040117,ses-BAS1,median,37.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00040556/ses-BAS1/anat/sub-A00040556_ses-BAS1_T1w.nii.gz,sub-A00040556,ses-BAS1,median,32.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00040556/ses-FLU1/anat/sub-A00040556_ses-FLU1_T1w.nii.gz,sub-A00040556,ses-FLU1,median,36.16230010986328,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00040556/ses-TRT/anat/sub-A00040556_ses-TRT_T1w.nii.gz,sub-A00040556,ses-TRT,median,37.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00050847/ses-FLU2/anat/sub-A00050847_ses-FLU2_T1w.nii.gz,sub-A00050847,ses-FLU2,median,214.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00051691/ses-FLU1/anat/sub-A00051691_ses-FLU1_T1w.nii.gz,sub-A00051691,ses-FLU1,median,40.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00052069/ses-FLU1/anat/sub-A00052069_ses-FLU1_T1w.nii.gz,sub-A00052069,ses-FLU1,median,38.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00052069/ses-BAS1/anat/sub-A00052069_ses-BAS1_T1w.nii.gz,sub-A00052069,ses-BAS1,median,37.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00052069/ses-TRT/anat/sub-A00052069_ses-TRT_T1w.nii.gz,sub-A00052069,ses-TRT,median,36.826473236083984,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00053203/ses-TRT/anat/sub-A00053203_ses-TRT_T1w.nii.gz,sub-A00053203,ses-TRT,median,30.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00053320/ses-FLU2/anat/sub-A00053320_ses-FLU2_T1w.nii.gz,sub-A00053320,ses-FLU2,median,35.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00053320/ses-TRT/anat/sub-A00053320_ses-TRT_T1w.nii.gz,sub-A00053320,ses-TRT,median,39.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00053873/ses-BAS1/anat/sub-A00053873_ses-BAS1_T1w.nii.gz,sub-A00053873,ses-BAS1,median,22.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00053873/ses-FLU1/anat/sub-A00053873_ses-FLU1_T1w.nii.gz,sub-A00053873,ses-FLU1,median,38.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00053873/ses-FLU2/anat/sub-A00053873_ses-FLU2_T1w.nii.gz,sub-A00053873,ses-FLU2,median,24.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
